,date,text
4478,Sun Jan 17 11:02:40 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4479,Sun Jan 17 11:00:25 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4480,Sun Jan 17 11:00:10 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4481,Sun Jan 17 11:00:00 +0000 2021,"💉 #SzczepimySię; bo chcemy wrócić do normalności.

Sprawdzone źródło informacji o szczepieniach przeciw #COVID19:
🖥 https://t.co/EIzPZt8GE0
 📞 bezpłatna infolinia 24/7: 989 https://t.co/yxjimzKojI"
4482,Sun Jan 17 10:57:37 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4483,Sun Jan 17 10:57:16 +0000 2021,"#COVID19 w 🇵🇱

📈 Wskaźnik średniej z 7 dni liczby nowych zakażeń #COVID19 na 100 tys. mieszkańców 🇵🇱 wynosi 1⃣8⃣;6⃣👉https://t.co/fISYFwF88t

💉 Ostatniej doby zaszczepiono 1⃣9⃣4⃣2⃣8⃣ osób 👉 https://t.co/wzFGpCBxoK https://t.co/68vFSBjBsS"
4484,Sun Jan 17 10:56:20 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4485,Sun Jan 17 10:56:00 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4486,Sun Jan 17 10:55:31 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4487,Sun Jan 17 10:55:01 +0000 2021,Co 30 sekund w całej Anglii do szpitala trafia kolejny pacjent z koronawirusem - mówi szef @NHSEngland #COVID19 https://t.co/vTVuTyJ32v
4488,Sun Jan 17 10:53:24 +0000 2021,⚡Przykład chaosu szczepionkowego na #Mazowsze. Szpital Wolski zamówił na przyszły tydzień 990 dawek szczepionek przeciw #COVID19 dla grupy 0. Zamówienia zostały ZAWIESZONE. Szpitale zmieniają się w call center odwołujące tysiące szczepień i rejestrujące 80+ w tym samym czasie🤦‍♂️ https://t.co/mntsGXFXdh
4489,Sun Jan 17 10:53:17 +0000 2021,⚡Przykład chaosu szczepionkowego na #Mazowsze. Szpital Wolski zamówił na przyszły tydzień 990 dawek szczepionek przeciw #COVID19 dla grupy 0. Zamówienia zostały ZAWIESZONE. Szpitale zmieniają się w call center odwołujące tysiące szczepień i rejestrujące 80+ w tym samym czasie🤦‍♂️ https://t.co/mntsGXFXdh
4490,Sun Jan 17 10:52:51 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4491,Sun Jan 17 10:51:00 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4492,Sun Jan 17 10:50:47 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4493,Sun Jan 17 10:48:50 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4494,Sun Jan 17 10:48:39 +0000 2021,Dzisiejsza GW opisuje m in. piaseczyński klub fitness; który działa nieprzerwanie od czerwca. Ciekawe ile takich klubów; knajp itp. jest w PL; i ciekawe jak się przyczyniały do transmisji #COVID19 podczas jesiennej fali zachorowań.... https://t.co/7hUwGVxLr5
4495,Sun Jan 17 10:47:47 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4496,Sun Jan 17 10:47:07 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4497,Sun Jan 17 10:46:34 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4498,Sun Jan 17 10:45:48 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4499,Sun Jan 17 10:45:27 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4500,Sun Jan 17 10:45:14 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4501,Sun Jan 17 10:45:06 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4502,Sun Jan 17 10:44:10 +0000 2021,"Bortniczuk w #kawanaławę ""Lekarze i pielęgniarki ZAWSZE będą za mało zarabiać.""

Bezczelność i arogancja powiedzieć w ten sposób do BOHATERÓW ratujących życie i zdrowie chorych na #COVID19 i inne choroby. Lekarki/ze i Pielęgniarki/rze powinni zarabiać nie ""za mało""; lecz GODNIE. https://t.co/Wi3SfyxiUP"
4503,Sun Jan 17 10:43:57 +0000 2021,Fani brazylijskiego Santa Cruz FC (Serie C) nie mogąc wziąć udziału w oglądaniu treningu z trybun z powodu #COVID19 postanowili wspierać swoich piłkarzy... w swoich samochodach [@rafaelmelofoto] https://t.co/RPTb326vTg
4504,Sun Jan 17 10:43:32 +0000 2021,Dajcie się zaszczepić kochani; chrońcie bliskich 😊 #szczepiesie #COVID19 #Szczepienia https://t.co/7sh9tjH4u3
4505,Sun Jan 17 10:42:54 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4506,Sun Jan 17 10:42:48 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4507,Sun Jan 17 10:42:47 +0000 2021,"Bortniczuk w #kawanaławę ""Lekarze i pielęgniarki ZAWSZE będą za mało zarabiać.""

Bezczelność i arogancja powiedzieć w ten sposób do BOHATERÓW ratujących życie i zdrowie chorych na #COVID19 i inne choroby. Lekarki/ze i Pielęgniarki/rze powinni zarabiać nie ""za mało""; lecz GODNIE. https://t.co/Wi3SfyxiUP"
4508,Sun Jan 17 10:42:45 +0000 2021,Dajcie się zaszczepić kochani; chrońcie bliskich 😊 #szczepiesie #COVID19 #Szczepienia https://t.co/7sh9tjH4u3
4509,Sun Jan 17 10:42:22 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4510,Sun Jan 17 10:41:37 +0000 2021,"#Zybertowicz w #kawanaławę twierdzi że być może za śmiertelność z powodu #COVID19 (Polska w pierwszej dziesiątce na świecie) odpowiada złe odżywianie Polaków; smog a opozycja krytykująca rząd ""odreagowuje swoje lęki"""
4511,Sun Jan 17 10:41:35 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4512,Sun Jan 17 10:41:24 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4513,Sun Jan 17 10:40:25 +0000 2021,"Wg Zybertowicza w 2020 zmarło w Polsce o 70 tys więcej ludzi niż w 2019; bo się źle odżywiali.
Biologiczna Bzdura Roku?

#COVID19 #logikaPIS"
4514,Sun Jan 17 10:39:37 +0000 2021,AS Saint-Etienne udaje się do Strasbourg bez 10 podstawowych piłkarzy i 8 pracowników; którzy mieli pozytywny wynik na #COVID19 [Le Progres] #Modanafrancje https://t.co/YGFwD5TDMQ
4515,Sun Jan 17 10:36:34 +0000 2021,"Pensjonariusze #DPS-ów; żeby otrzymać szczepionkę przeciw #COVID19; nie będą musieli opuszczać placówek. Będą do nich kierowane mobilne punkty szczepień. 
#szczepienia 
https://t.co/tTqLH6VDyp"
4516,Sun Jan 17 10:34:19 +0000 2021,Ponad 6 tys. zakażeń koronawirusem w Polsce  #Lubelszczyzna #covid19 #sarscov2 #koronawirus  https://t.co/9YLxyYWovA
4517,Sun Jan 17 10:32:29 +0000 2021,"Bortniczuk w #kawanaławę ""Lekarze i pielęgniarki ZAWSZE będą za mało zarabiać.""

Bezczelność i arogancja powiedzieć w ten sposób do BOHATERÓW ratujących życie i zdrowie chorych na #COVID19 i inne choroby. Lekarki/ze i Pielęgniarki/rze powinni zarabiać nie ""za mało""; lecz GODNIE. https://t.co/Wi3SfyxiUP"
4518,Sun Jan 17 10:31:42 +0000 2021,⚡Przykład chaosu szczepionkowego na #Mazowsze. Szpital Wolski zamówił na przyszły tydzień 990 dawek szczepionek przeciw #COVID19 dla grupy 0. Zamówienia zostały ZAWIESZONE. Szpitale zmieniają się w call center odwołujące tysiące szczepień i rejestrujące 80+ w tym samym czasie🤦‍♂️ https://t.co/mntsGXFXdh
4519,Sun Jan 17 10:30:43 +0000 2021,AC Milan potwierdził; że Theo Hernandez i Hakan Calhanoglu mieli pozytywni wynik testu na #COVID19 #włoskarobota https://t.co/ZSkDJi3WjG
4520,Sun Jan 17 10:30:40 +0000 2021,"W najtrudniejszym momencie pandemii Morawiecki otwiera szkoły; w sytuacji; gdzie udział dzieci w transmisji #COVID19 wzrósł do 30%. Logika godna geniusza.
https://t.co/jclQY9FqTb"
4521,Sun Jan 17 10:29:26 +0000 2021,"Ranking trendów średnich przyrostów zakażeń Covid-19 w Polsce do 17 stycznia 2021.
#pandemia #Covid19 #ModelKOR
#Polska #KoronawirusWPolsce https://t.co/e0lnZyWiob"
4522,Sun Jan 17 10:29:22 +0000 2021,Z tych 2 mld #TVP moglaby; jeśli już nie uruchomić darmowy kanał z różnymi ćwiczeniami; żeby wspomóc kondycję zdrowotną Polaków; to choć kilka razy na dzień nadawać taki program; skoro wszystko co wspomaga aktywność fizyczna jest zakazane. #fitness #zdrowie #COVID19
4523,Sun Jan 17 10:22:57 +0000 2021,"@2012Paolo Moja teściowa to miała wczoraj przeżycia; pojechała do Szpitala na Ceglaną w Katowicach na okulistykę i chcieli wzywać Policję.
Widnieje w systemie; że jest na kwarantannie; Sanepid Sosnowiecki ją wpisał a w Centrali w NFZ nie widnieje bo tak naprawdę nie ma #COVID19"
4524,Sun Jan 17 10:22:20 +0000 2021,"No;no czy to aby nie prawdziwy powód przerwania dostaw szczepionek? Przeczytać polecam #COVID19 
https://t.co/UJm7zcTbz5"
4525,Sun Jan 17 10:17:54 +0000 2021,Nie rozumiem ludzi; którzy zaszczepią się na #COVID19 mimo; że przeszli tą chorobę. Istny absurd. Jak można faszerować się czymś co nie do końca było zbadane mając już zapewnioną naturalną odporność. Organizm nie da się oszukać. Człowiek już tak.
4526,Sun Jan 17 10:16:21 +0000 2021,"W niedzielę tradycyjnie spada liczba testów i nowych przypadków #COVID19.
#koronawirus  https://t.co/wLhVRaOtR0"
4527,Sun Jan 17 10:13:46 +0000 2021,Nie rozumiem ludzi; którzy zaszczepią się na #COVID19 mimo; że przeszli tą chorobę. Istny absurd. Jak można faszerować się czymś co nie do końca było zbadane mając już zapewnioną naturalną odporność. Organizm nie da się oszukać. Człowiek już tak.
4528,Sun Jan 17 10:13:30 +0000 2021,"Zybertowicz @AndZyberto właśnie stwierdził w #kawanaławę u @KonradPiasecki; 
że wysoka ilość zgonów na #COVID19 jest spowodowana tym że prowadzimy zły styl życia i źle się odżywiamy... 
Nie po stronie rządu 🙄"
4529,Sun Jan 17 10:11:10 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4530,Sun Jan 17 10:09:40 +0000 2021,Wiecie; że Pfizer przerwał dostawy szczepionek bo przygotowuje więcej dawek we fiolce? Tak mówił dzś w TVN24 pan naukowiec prof.Jemielity #COVID19 😊 Może teraz będą litrowe fiolki? 🙂😜
4531,Sun Jan 17 10:09:39 +0000 2021,Wiecie; że Pfizer przerwał dostawy szczepionek bo przygotowuje więcej dawek we fiolce? Tak mówił dzś w TVN24 pan naukowiec prof.Jemielity #COVID19 😊 Może teraz będą litrowe fiolki? 🙂😜
4532,Sun Jan 17 10:08:51 +0000 2021,"Analiza średnich ze średnich 7-dniowych przyrostów potwierdzonych zakażeń Covid-19 w Polsce do 17 stycznia 2021.

Został pobity rekord minimum od 1 grudnia 2020 r.:
- aktualny: 18;39
- poprzedni: 19;81 z 28 grudnia.

#koronawirus #SARSCoV2 #pandemia #Covid19 #ModelKOR
#Polska https://t.co/SACy7iB0ZX"
4533,Sun Jan 17 10:06:30 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4534,Sun Jan 17 10:06:26 +0000 2021,@denyfication Brawo👏🏻 Ja na swoją kolej jeszcze poczekam; ale i tak ze swoim blogiem @Czytamduszkiem zachęcam do szczepień przeciw #COVID19 w akcji #SzczepimySięDuszkiem 🙂
4535,Sun Jan 17 10:05:28 +0000 2021,"Zabawny #COVID19 !!!

Nie mam już siły... Może Umierający biskupi kogoś przekonają https://t.co/ftEWA6FyXM

Polaków umiera 300-500 dziennie... Czy to nic? 

Eugenika i ""kultura"" egoistów.... Chyba Azjaci są bardziej ludzcy od nas! https://t.co/6Wr0Xw0z5c"
4536,Sun Jan 17 10:04:47 +0000 2021,Nie rozumiem ludzi; którzy zaszczepią się na #COVID19 mimo; że przeszli tą chorobę. Istny absurd. Jak można faszerować się czymś co nie do końca było zbadane mając już zapewnioną naturalną odporność. Organizm nie da się oszukać. Człowiek już tak.
4537,Sun Jan 17 10:04:33 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4538,Sun Jan 17 10:03:52 +0000 2021,"""Dostaliśmy informację z Agencji Rezerw Materiałowych oraz od wojewody; że przyszłym tygodniu nie dostaniemy szczepionek przeciwko #Covid19"" - Jerzy Friediger; dyrektor szpitala imienia Żeromskiego w Krakowie. #RMF24pl"
4539,Sun Jan 17 10:03:22 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4540,Sun Jan 17 10:02:11 +0000 2021,⚡Przykład chaosu szczepionkowego na #Mazowsze. Szpital Wolski zamówił na przyszły tydzień 990 dawek szczepionek przeciw #COVID19 dla grupy 0. Zamówienia zostały ZAWIESZONE. Szpitale zmieniają się w call center odwołujące tysiące szczepień i rejestrujące 80+ w tym samym czasie🤦‍♂️ https://t.co/mntsGXFXdh
4541,Sun Jan 17 09:58:50 +0000 2021,🔴🦠💉 Szczepienie przeciwko #COVID19  Zgłoś #fakenews „Jeżeli znalazłeś niepokojące treści w internecie; które uważasz za fake newsy; zgłoś nam koniecznie; żebyśmy mogli reagować:” #SzczepimySię 👇🏻https://t.co/i8o0bwZUbk
4542,Sun Jan 17 09:58:49 +0000 2021,"Jak na weekend to bardzo wysoki poziom wykonanych testów.
#koronawirus #COVID19 #SARSCoV2 https://t.co/axiVdbg6v0"
4543,Sun Jan 17 09:58:09 +0000 2021,"#COVID19 w 🇵🇱

📈 Wskaźnik średniej z 7 dni liczby nowych zakażeń #COVID19 na 100 tys. mieszkańców 🇵🇱 wynosi 1⃣8⃣;6⃣👉https://t.co/fISYFwF88t

💉 Ostatniej doby zaszczepiono 1⃣9⃣4⃣2⃣8⃣ osób 👉 https://t.co/wzFGpCBxoK https://t.co/68vFSBjBsS"
4544,Sun Jan 17 09:57:49 +0000 2021,"No;no czy to aby nie prawdziwy powód przerwania dostaw szczepionek? Przeczytać polecam #COVID19 
https://t.co/UJm7zcTbz5"
4545,Sun Jan 17 09:56:59 +0000 2021,"#SzczepimySię przeciw #COVID19❗
Więcej informacji znaleźć można na stronie➡ https://t.co/QHbTbyKAYd https://t.co/EiyS83NEhf"
4546,Sun Jan 17 09:56:30 +0000 2021,"No;no czy to aby nie prawdziwy powód przerwania dostaw szczepionek? Przeczytać polecam #COVID19 
https://t.co/UJm7zcTbz5"
4547,Sun Jan 17 09:55:24 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4548,Sun Jan 17 09:55:07 +0000 2021,"Od początku roku w szpitalach zwolniło się ponad tysiąc łóżek. Za to nie ubywa zajętych respiratorów.
#koronawirus #COVID19 #SARSCoV2 https://t.co/dbhOAyhlQN"
4549,Sun Jan 17 09:54:42 +0000 2021,🔴 6055 nowych zakażeń #KoronawirusWPolsce; w tym 816 na #Mazowsze. Zmarły 142 kolejne osoby chore na #COVID19 https://t.co/Lb4yuyidHB
4550,Sun Jan 17 09:54:17 +0000 2021,Zegarek #AppleWatch ⌚️ może pomóc wykryć #COVID19 🦠 na tydzień przed wystąpieniem objawów 🫀! https://t.co/ELLAlZuPEv
4551,Sun Jan 17 09:51:59 +0000 2021,Wiecie; że Pfizer przerwał dostawy szczepionek bo przygotowuje więcej dawek we fiolce? Tak mówił dzś w TVN24 pan naukowiec prof.Jemielity #COVID19 😊 Może teraz będą litrowe fiolki? 🙂😜
4552,Sun Jan 17 09:51:51 +0000 2021,⚡Przykład chaosu szczepionkowego na #Mazowsze. Szpital Wolski zamówił na przyszły tydzień 990 dawek szczepionek przeciw #COVID19 dla grupy 0. Zamówienia zostały ZAWIESZONE. Szpitale zmieniają się w call center odwołujące tysiące szczepień i rejestrujące 80+ w tym samym czasie🤦‍♂️ https://t.co/mntsGXFXdh
4553,Sun Jan 17 09:51:10 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4554,Sun Jan 17 09:47:26 +0000 2021,"Dziś najwięcej zakażeń wykryto w województwie wielkopolskim.
#koronawirus #COVID19 #SARSCoV2 https://t.co/N2LS4caZtx"
4555,Sun Jan 17 09:46:52 +0000 2021,@MagdaCDN Dokładnie; w każdą niedzielę/dni wolne RAPORTOWANA jest niższa liczba zgonów. To widać na każdym wykresie... #COVID19 https://t.co/IOf8FbRrAR
4556,Sun Jan 17 09:44:57 +0000 2021,"Dlaczego nie ma szczepionek dla Polaków? Bo Niemcy uznali wyższość potrzeb komunistycznych Chin; które zaraziły świat #COVID19

#ChińskiWirus #szczepionka 
https://t.co/TSLnblRJK4"
4557,Sun Jan 17 09:44:29 +0000 2021,"""Jest źle; ale stabilnie"": najnowsze dane o zakażeniach #COVID19  i zgonach: https://t.co/f3WIIHP6Vx https://t.co/G00gEtebLu"
4558,Sun Jan 17 09:40:40 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4559,Sun Jan 17 09:40:40 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4560,Sun Jan 17 09:39:45 +0000 2021,"#Świat | Jak dużo osób umiera w Stanach na #COVID19? 
#włączprawdę z #TVRepublika 
https://t.co/4jpJ8nETD2"
4561,Sun Jan 17 09:36:21 +0000 2021,"#Pilne | @MZ_GOV_PL podało najnowsze informacje na temat zakażeń #koronawirus.em: 
- 6 055 nowych przypadków 
- 37 osób zmarło na #COVID19; 105 z chorobami współistniejącymi
- 1 435 582 przypadków łącznie; w tym 33 355 śmiertelnych
#włączprawdę z #TVRepublika https://t.co/sASqGuZooI"
4562,Sun Jan 17 09:36:13 +0000 2021,"#Pilne | @MZ_GOV_PL podało najnowsze informacje na temat zakażeń #koronawirus.em: 
- 6 055 nowych przypadków 
- 37 osób zmarło na #COVID19; 105 z chorobami współistniejącymi
- 1 435 582 przypadków łącznie; w tym 33 355 śmiertelnych
#włączprawdę z #TVRepublika https://t.co/sASqGuZooI"
4563,Sun Jan 17 09:34:21 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4564,Sun Jan 17 09:33:53 +0000 2021,"Wyjątkowo wysoka liczba nowych zakażeń #COVID19 jak na niedzielny poranek... 😪🤬
Szkoda że za program szczepień nie wzięli się specjaliści - zamiast dworczyków-indolentów z @pisorgpl https://t.co/som0YvkqoW"
4565,Sun Jan 17 09:33:00 +0000 2021,🔴 6055 nowych zakażeń #KoronawirusWPolsce; w tym 816 na #Mazowsze. Zmarły 142 kolejne osoby chore na #COVID19 https://t.co/Lb4yuyidHB
4566,Sun Jan 17 09:27:15 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4567,Sun Jan 17 09:26:51 +0000 2021,Wiecie; że Pfizer przerwał dostawy szczepionek bo przygotowuje więcej dawek we fiolce? Tak mówił dzś w TVN24 pan naukowiec prof.Jemielity #COVID19 😊 Może teraz będą litrowe fiolki? 🙂😜
4568,Sun Jan 17 09:24:43 +0000 2021,"@2012Paolo Moja teściowa to miała wczoraj przeżycia; pojechała do Szpitala na Ceglaną w Katowicach na okulistykę i chcieli wzywać Policję.
Widnieje w systemie; że jest na kwarantannie; Sanepid Sosnowiecki ją wpisał a w Centrali w NFZ nie widnieje bo tak naprawdę nie ma #COVID19"
4569,Sun Jan 17 09:18:22 +0000 2021,"📺Osoby; które nie będą mogły samodzielnie zgłosić się do punktu szczepień przeciwko #COVID19 ze względów wieku lub zdrowotnych; będą mogły skorzystać z bezpłatnego transportu — mówił o tym w #KronikaObrazDnia wojewoda zachodniopomorski @BoguckiZbigniew.
➡️https://t.co/jPVDgBEOnS https://t.co/8IEDwo97FY"
4570,Sun Jan 17 09:17:07 +0000 2021,"#SzczepimySię przeciw #COVID19❗
Więcej informacji znaleźć można na stronie➡ https://t.co/QHbTbyKAYd https://t.co/EiyS83NEhf"
4571,Sun Jan 17 09:11:40 +0000 2021,"1651 chorych na #COVID19 pod respiratorami - najwięcej od 22 grudnia. Liczba zakażonych #koronawirus.em #SARS_CoV_2 w szpitalach drugi dzień z rzędu poniżej 16 tysięcy 

https://t.co/sXXL7bhb3N https://t.co/6TdwBJI5B0"
4572,Sun Jan 17 09:10:26 +0000 2021,"1651 chorych na #COVID19 pod respiratorami - najwięcej od 22 grudnia. Liczba zakażonych #koronawirus.em #SARS_CoV_2 w szpitalach drugi dzień z rzędu poniżej 16 tysięcy 

https://t.co/sXXL7bhb3N https://t.co/6TdwBJI5B0"
4573,Sun Jan 17 09:10:16 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4574,Sun Jan 17 09:08:38 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4575,Sun Jan 17 09:07:51 +0000 2021,Nie rozumiem ludzi; którzy zaszczepią się na #COVID19 mimo; że przeszli tą chorobę. Istny absurd. Jak można faszerować się czymś co nie do końca było zbadane mając już zapewnioną naturalną odporność. Organizm nie da się oszukać. Człowiek już tak.
4576,Sun Jan 17 09:06:44 +0000 2021,Z tych 2 mld #TVP moglaby; jeśli już nie uruchomić darmowy kanał z różnymi ćwiczeniami; żeby wspomóc kondycję zdrowotną Polaków; to choć kilka razy na dzień nadawać taki program; skoro wszystko co wspomaga aktywność fizyczna jest zakazane. #fitness #zdrowie #COVID19
4577,Sun Jan 17 09:06:02 +0000 2021,Jeżeli ktoś słuchał dziś w TVN24 rizmowy z prof.JackiemJemielity z Centrum Technologii to powinien wyciągnąć https://t.co/raB4cPThog każde pytanie dot.szczepionek pan prof.odpow: MYŚLĘ ŻE. Na żadne pytanie nie odp.konkretna i pewna odpowiedź #COVID19 #uczony
4578,Sun Jan 17 09:05:01 +0000 2021,"@Lukasz_Malignus @pisorgpl Wszyscy jesteśmy zmęczeni tą sytuacją. NieRząd swoimi decyzjami pokazuje; że jest bardziej zainteresowany robieniem biznesu na #COVID19 i budowaniu ""władzy ludowej"" niż zarządzaniem państwem podczas kryzysu.😎"
4579,Sun Jan 17 08:59:36 +0000 2021,"Na zaszczepienie 240 osób (ARM? MZ?) już 26 grudnia; wskazują nerwowe kontakty NFZ ze szpitalami w sprawie awaryjnego przedterminowego zużycia już rozmrożonych szczepionek na #COVID19 
26 grudnia w ARM za dużo rozmrożono; może nieumiejętnie rozpakowując 1 op.
Stąd kontakt z WUMem https://t.co/Iz6fm36tpF"
4580,Sun Jan 17 08:57:21 +0000 2021,Z tych 2 mld #TVP moglaby; jeśli już nie uruchomić darmowy kanał z różnymi ćwiczeniami; żeby wspomóc kondycję zdrowotną Polaków; to choć kilka razy na dzień nadawać taki program; skoro wszystko co wspomaga aktywność fizyczna jest zakazane. #fitness #zdrowie #COVID19
4581,Sun Jan 17 08:56:10 +0000 2021,"Metoda na @ZiobroPL; zero przyspieszenia; to jest straszne!
#PolskaSzczepi #COVID19 https://t.co/VnwYjkw3ke"
4582,Sun Jan 17 08:54:16 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4583,Sun Jan 17 08:53:07 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4584,Sun Jan 17 08:50:31 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4585,Sun Jan 17 08:46:47 +0000 2021,W okresie zimowym na zamknięciu ruchu turystycznego przez #Covid19 najbardziej cierpią gminy górskie. Taka jest ich specyfika. Chcemy zrekompensować te straty poprzez przeznaczony dla nich program wsparcia - mówił prezes POT @rszlachta w debacie na antenie @tvp_info. https://t.co/03xNT0PIse
4586,Sun Jan 17 08:46:37 +0000 2021,Dzisiejsza GW opisuje m in. piaseczyński klub fitness; który działa nieprzerwanie od czerwca. Ciekawe ile takich klubów; knajp itp. jest w PL; i ciekawe jak się przyczyniały do transmisji #COVID19 podczas jesiennej fali zachorowań.... https://t.co/7hUwGVxLr5
4587,Sun Jan 17 08:45:28 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4588,Sun Jan 17 08:45:27 +0000 2021,Dzisiejsza GW opisuje m in. piaseczyński klub fitness; który działa nieprzerwanie od czerwca. Ciekawe ile takich klubów; knajp itp. jest w PL; i ciekawe jak się przyczyniały do transmisji #COVID19 podczas jesiennej fali zachorowań.... https://t.co/7hUwGVxLr5
