,date,text
7516,Wed Jan 06 20:06:43 +0000 2021,"‼Burmistrz Zgorzelca (PO) zaszczepił się na Covid-19 poza kolejnością.🤦‍♂️🤦‍♂️🤦‍♂️
#szczepionka #COVID19
https://t.co/bpmB8gijQi"
7517,Wed Jan 06 20:04:55 +0000 2021,"‼Burmistrz Zgorzelca (PO) zaszczepił się na Covid-19 poza kolejnością.🤦‍♂️🤦‍♂️🤦‍♂️
#szczepionka #COVID19
https://t.co/bpmB8gijQi"
7518,Wed Jan 06 20:04:20 +0000 2021,"Warto obserwować Izrael 🇮🇱; który zaszczepił już ponad 10 procent swojej populacji na #COVID19 

Wygląda na to; że szybko szczepią również między innymi Bahrajn🇧🇭 🇬🇧 🇺🇸 i 🇩🇰

Dane z 31 grudnia 2020; The Wall Street Journal. https://t.co/ONjeVo7Pt6"
7519,Wed Jan 06 20:02:27 +0000 2021,Burmistrz z PO zaszczepiony na #COVID19 poza kolejnością. Senator PiS krytykuje #wieszwięcej https://t.co/1bZzf4VFsa
7520,Wed Jan 06 20:01:52 +0000 2021,Po zwycięstwie Bidena wszyscy zwyciężą z #COVID19
7521,Wed Jan 06 20:01:35 +0000 2021,Burmistrz z PO zaszczepiony na #COVID19 poza kolejnością. https://t.co/PceCrx4JL6
7522,Wed Jan 06 20:00:08 +0000 2021,🦠 @czesio_sl „Szwecja - jak spierniczyć zarządzanie w pandemii:” #COVID19  polecam profil  &gt;&gt;&gt; @czesio_sl  &lt;&lt;&lt; do obserwacji 👇🏻 https://t.co/9oPy2k5IMU
7523,Wed Jan 06 19:57:48 +0000 2021,"@Kompresor13 @siloamx Obecnie w PL mamy gigantyczną falę świąteczno/sylwestrową/zakupową. Jeśli ludzie nie będą unikać testów to będziemy widzieć; a jak będą unikać testów to i tak wyjdzie w zgonach.

Widzę to wśród znajomych; ich znajomych; miejscach pracy +przedszkola. I nie jest to lekki #COVID19!"
7524,Wed Jan 06 19:56:31 +0000 2021,Burmistrz z PO zaszczepiony na #COVID19 poza kolejnością. Senator PiS krytykuje #wieszwięcej https://t.co/1bZzf4VFsa
7525,Wed Jan 06 19:56:03 +0000 2021,"« PANDEMIE 21 » 💉🚫
https://t.co/GHmg4GsEzs
#memecredi #COVID19 #vaccination #Pandemie #pandemic #Covid #rap #France https://t.co/2tUwtFytMh"
7526,Wed Jan 06 19:54:59 +0000 2021,".@WiadomosciTVP | Ciąg dalszy medialnej i politycznej burzy wokół szczepień na #COVID19 znanych aktorów i celebrytów; którzy; aby otrzymać szczepienia; zostali zarejestrowani jako pracujący w szpitalu #WUM personel niemedyczny.

cd. ⬇️

https://t.co/nnSed3KibF"
7527,Wed Jan 06 19:54:24 +0000 2021,Burmistrz z PO zaszczepiony na #COVID19 poza kolejnością. Senator PiS krytykuje #wieszwięcej https://t.co/1bZzf4VFsa
7528,Wed Jan 06 19:53:08 +0000 2021,Burmistrz z PO zaszczepiony na #COVID19 poza kolejnością. Senator PiS krytykuje #wieszwięcej https://t.co/1bZzf4VFsa
7529,Wed Jan 06 19:49:58 +0000 2021,Burmistrz z PO zaszczepiony na #COVID19 poza kolejnością. https://t.co/PceCrx4JL6
7530,Wed Jan 06 19:49:48 +0000 2021,🦠 @czesio_sl „Szwecja - jak spierniczyć zarządzanie w pandemii:” #COVID19  polecam profil  &gt;&gt;&gt; @czesio_sl  &lt;&lt;&lt; do obserwacji 👇🏻 https://t.co/9oPy2k5IMU
7531,Wed Jan 06 19:48:37 +0000 2021,Z kalkulatora wyszło że mnie ukłują do końca maja 🤣😂 ale jest warunek 850 tys szczepień tygodniowo 🤣😂 wiec chyba 2022 👍😜 #COVID19 #szczepimysie
7532,Wed Jan 06 19:48:20 +0000 2021,Z kalkulatora wyszło że mnie ukłują do końca maja 🤣😂 ale jest warunek 850 tys szczepień tygodniowo 🤣😂 wiec chyba 2022 👍😜 #COVID19 #szczepimysie
7533,Wed Jan 06 19:48:14 +0000 2021,Burmistrz z PO zaszczepiony na #COVID19 poza kolejnością. Senator PiS krytykuje #wieszwięcej https://t.co/1bZzf4VFsa
7534,Wed Jan 06 19:47:39 +0000 2021,"#COVID19 Polska

Prognoza zachorowań według Google Trends.

10 stycznia - 25721
11 stycznia - 24271
12 stycznia - 31246

Nowy wariant wirusa przedstawi się już wkrótce."
7535,Wed Jan 06 19:46:22 +0000 2021,Smutny początek 2021r. Dotarła dziś do nas wiadomość o śmierci dwóch naszych kolegów: Edwarda Gnata; byłego posła na Sejm i radnego województwa łódzkiego oraz Leszka Grali; byłego lidera dolnośląskiego PSL. Obaj przegrali walkę z #COVID19. Wieczny odpoczynek racz im dać; Panie 🙏 https://t.co/XsFq31tHQM
7536,Wed Jan 06 19:43:52 +0000 2021,"Wielka afera o kilka osób które zostały zaszczepione po za kolejnością. Ale przejmowania banków tego nikt już nie widzi? 

#dziwnykraj #Szczepienia #ideabank #bfg #COVID19 #KoronawirusWPolsce #szczepionki #szczepimysie #PiS"
7537,Wed Jan 06 19:41:00 +0000 2021,@TomaszCK1 Czy teraz #COVID19 zniknie; czy raczej po przetestowaniu (bez)reakcji ludzi na wszelkiego rodzaju restrykcje; zostanie z kolejnymi falami; które nas zatopią?
7538,Wed Jan 06 19:36:42 +0000 2021,".@WiadomosciTVP | Ciąg dalszy medialnej i politycznej burzy wokół szczepień na #COVID19 znanych aktorów i celebrytów; którzy; aby otrzymać szczepienia; zostali zarejestrowani jako pracujący w szpitalu #WUM personel niemedyczny.

cd. ⬇️

https://t.co/nnSed3KibF"
7539,Wed Jan 06 19:33:08 +0000 2021,"Biskup niemieckiej diecezji Rottenburg-Stuttgart @BischofGebhard nawołuje do wzajemnego dbania o siebie; czego częścią jest też SZCZEPIENIE SIĘ PRZECIW #COVID19. Do tego samego nawołuje bp pomocniczy diecezji Münster Rolf Lohmann.
Czy przeoczyłem jakiś głos polskiego episkopatu? https://t.co/oIC4dDdxIm"
7540,Wed Jan 06 19:32:30 +0000 2021,"Mamy ulotkę informacyjną szczepionki na #COVID19 
Niestety potwierdziły się informacje; że nie gwarantuje ona żadnego okresu odporności.
Brak badań interakcji z innymi lekami.
Wystąpiły ostre porażenia nerwu twarzy u niektórych przyjmujących
@a_niedzielski czytał? https://t.co/bLqPnYAylx"
7541,Wed Jan 06 19:31:54 +0000 2021,"Mamy ulotkę informacyjną szczepionki na #COVID19 
Niestety potwierdziły się informacje; że nie gwarantuje ona żadnego okresu odporności.
Brak badań interakcji z innymi lekami.
Wystąpiły ostre porażenia nerwu twarzy u niektórych przyjmujących
@a_niedzielski czytał? https://t.co/bLqPnYAylx"
7542,Wed Jan 06 19:31:39 +0000 2021,"Jak żyć?
Jak najbardziej..
Jak żyć po #COVID19?
Jeszcze bardziej.. 
Z całych sił.. https://t.co/eepY4Qps48"
7543,Wed Jan 06 19:31:29 +0000 2021,"Tak... #COVID19; alkohol i #Kaczynski. Tylko jedna osoba wie; jak to połączyć. Chłopie; @radekfogiel; jak to zrobiłeś?
https://t.co/pn3pVvJiaT"
7544,Wed Jan 06 19:29:41 +0000 2021,Śmierć kobiety w Portugalii po podaniu szczepionki Pfizera wywołała niepewność. #COVID19 https://t.co/HmN7bOyYOT
7545,Wed Jan 06 19:29:25 +0000 2021,"Jak żyć?
Jak najbardziej..
Jak żyć po #COVID19?
Jeszcze bardziej.. 
Z całych sił.. https://t.co/eepY4Qps48"
7546,Wed Jan 06 19:29:15 +0000 2021,"Tak... #COVID19; alkohol i #Kaczynski. Tylko jedna osoba wie; jak to połączyć. Chłopie; @radekfogiel; jak to zrobiłeś?
https://t.co/pn3pVvJiaT"
7547,Wed Jan 06 19:29:03 +0000 2021,"Jak żyć?
Jak najbardziej..
Jak żyć po #COVID19?
Jeszcze bardziej.. 
Z całych sił.. https://t.co/eepY4Qps48"
7548,Wed Jan 06 19:29:02 +0000 2021,.@JkmMikke na komisji zdrowia ws. szczepień na #COVID19 nie miał litości dla rządzących i opozycji totalnej. Bez poprawności politycznej; fakty i cała bolesna prawda powiedziana ministrom Niedzielskiemu i Dworczykowi prosto w oczy! 1/3 https://t.co/kZqTu95Avc
7549,Wed Jan 06 19:28:12 +0000 2021,Oho! Profesor Wilegucki zamierza radośnie skompromitować się do końca i pociągnąć całą klasę w otchłań szaleństwa😁 Podrzućmy mu jakieś badania nad srebrem z 1920 roku; to stworzymy sobie Papę Smurfa😂 #szczepienia; #Moderna; #COVID19 https://t.co/YDTh1Ru9w8
7550,Wed Jan 06 19:27:12 +0000 2021,Oho! Profesor Wilegucki zamierza radośnie skompromitować się do końca i pociągnąć całą klasę w otchłań szaleństwa😁 Podrzućmy mu jakieś badania nad srebrem z 1920 roku; to stworzymy sobie Papę Smurfa😂 #szczepienia; #Moderna; #COVID19 https://t.co/YDTh1Ru9w8
7551,Wed Jan 06 19:26:12 +0000 2021,"Dopuszczenie szczepionki amerykańskiej firmy Moderna przeciw #COVID19 daje nam kolejne narzędzie do walki z pandemią - mówi #radioZET kierownik kliniki chorób zakaźnych @umedlodz w #Lodz; profesor Anna Piekarska: ""To może znacznie przyspieszyć proces szczepień"" 
@RadioZET_NEWS https://t.co/2khs2PdRAO"
7552,Wed Jan 06 19:26:01 +0000 2021,"Prof. Krzysztof Simon; dolnośląski konsultant w dziedzinie chorób zakaźnych będzie jutro o 9.20 drugim gościem w #RZECZoPOLITYCE @rzeczpospolita.
Rozmawiamy o narodowym programie szczepień przeciwko #COVID19 .
Pytania? https://t.co/XwnuGw7plJ"
7553,Wed Jan 06 19:25:57 +0000 2021,"4 godzina Komisji Zdrowia.
Najważniejsze to termin szczepień najstarszych 70+ od 24 stycznia.
Szkoda; że zapisy ruszają dopiero 15 stycznia; a liczba szczepionek jest ograniczona.
Będziemy regularnie pytać o NPS i zwoływać kolejne komisje co kilka tygodni. #COVID19 #szczepimysie https://t.co/MAvbk2QbIT"
7554,Wed Jan 06 19:25:53 +0000 2021,".@moanrosa na Komisji Zdrowia odnośnie informacji Ministra Zdrowia na temat stanu realizacji Narodowego Programu Szczepień przeciw COVID-19.

🎥: https://t.co/ojgKNDBzQP #COVID19 #szczepimysie"
7555,Wed Jan 06 19:25:49 +0000 2021,"Jak żyć?
Jak najbardziej..
Jak żyć po #COVID19?
Jeszcze bardziej.. 
Z całych sił.. https://t.co/eepY4Qps48"
7556,Wed Jan 06 19:24:13 +0000 2021,Oho! Profesor Wilegucki zamierza radośnie skompromitować się do końca i pociągnąć całą klasę w otchłań szaleństwa😁 Podrzućmy mu jakieś badania nad srebrem z 1920 roku; to stworzymy sobie Papę Smurfa😂 #szczepienia; #Moderna; #COVID19 https://t.co/YDTh1Ru9w8
7557,Wed Jan 06 19:24:04 +0000 2021,Smutny początek 2021r. Dotarła dziś do nas wiadomość o śmierci dwóch naszych kolegów: Edwarda Gnata; byłego posła na Sejm i radnego województwa łódzkiego oraz Leszka Grali; byłego lidera dolnośląskiego PSL. Obaj przegrali walkę z #COVID19. Wieczny odpoczynek racz im dać; Panie 🙏 https://t.co/XsFq31tHQM
7558,Wed Jan 06 19:23:42 +0000 2021,"Prof. Krzysztof Simon; dolnośląski konsultant w dziedzinie chorób zakaźnych będzie jutro o 9.20 drugim gościem w #RZECZoPOLITYCE @rzeczpospolita.
Rozmawiamy o narodowym programie szczepień przeciwko #COVID19 .
Pytania? https://t.co/XwnuGw7plJ"
7559,Wed Jan 06 19:21:40 +0000 2021,Oho! Profesor Wilegucki zamierza radośnie skompromitować się do końca i pociągnąć całą klasę w otchłań szaleństwa😁 Podrzućmy mu jakieś badania nad srebrem z 1920 roku; to stworzymy sobie Papę Smurfa😂 #szczepienia; #Moderna; #COVID19 https://t.co/YDTh1Ru9w8
7560,Wed Jan 06 19:19:19 +0000 2021,"Przez 18 dawek szczepionki runął misterny; najlepszy na świecie plan szczepień Polaków. 🙉🙉🙉
#PaństwoTeoretyczne #COVID19 https://t.co/upS6686zgq"
7561,Wed Jan 06 19:19:03 +0000 2021,"Ten artykuł wskazuje na to; że wszelkie lockdowny są tylko po to; aby #koronawirus TRWAŁ i dalej się mutował. Dlaczego? Zapraszamy do lektury; na czym polegają tzw ""fale"". #antypolonizm #antykomunizm #sablane #COVID19 #szczepimysie #szczepionka 
https://t.co/laAjvTdDoH"
7562,Wed Jan 06 19:17:28 +0000 2021,Smutny początek 2021r. Dotarła dziś do nas wiadomość o śmierci dwóch naszych kolegów: Edwarda Gnata; byłego posła na Sejm i radnego województwa łódzkiego oraz Leszka Grali; byłego lidera dolnośląskiego PSL. Obaj przegrali walkę z #COVID19. Wieczny odpoczynek racz im dać; Panie 🙏 https://t.co/XsFq31tHQM
7563,Wed Jan 06 19:16:17 +0000 2021,Oho! Profesor Wilegucki zamierza radośnie skompromitować się do końca i pociągnąć całą klasę w otchłań szaleństwa😁 Podrzućmy mu jakieś badania nad srebrem z 1920 roku; to stworzymy sobie Papę Smurfa😂 #szczepienia; #Moderna; #COVID19 https://t.co/YDTh1Ru9w8
7564,Wed Jan 06 19:15:44 +0000 2021,Weronika Matyka i Maks Sapór mają po 20 lat. Wspólnie założyli WMS x Korepetycje w lipcu; zeszłego roku. „Nie ma lepszego momentu na podjęcie ryzyka; niż teraz” https://t.co/v9y3GOO91U #wywiad #biznes #rozmowa #startup #COVID19 #korepetycje #matura #matura2021
7565,Wed Jan 06 19:15:33 +0000 2021,"Dopuszczenie szczepionki amerykańskiej firmy Moderna przeciw #COVID19 daje nam kolejne narzędzie do walki z pandemią - mówi #radioZET kierownik kliniki chorób zakaźnych @umedlodz w #Lodz; profesor Anna Piekarska: ""To może znacznie przyspieszyć proces szczepień"" 
@RadioZET_NEWS https://t.co/2khs2PdRAO"
7566,Wed Jan 06 19:14:11 +0000 2021,@Simon_Lee_BC Zahawi MP ... #JabCzar      #COVID19 #CoronaVirus on #bbcQT https://t.co/HVrswe5R27
7567,Wed Jan 06 19:13:15 +0000 2021,"Mamy ulotkę informacyjną szczepionki na #COVID19 
Niestety potwierdziły się informacje; że nie gwarantuje ona żadnego okresu odporności.
Brak badań interakcji z innymi lekami.
Wystąpiły ostre porażenia nerwu twarzy u niektórych przyjmujących
@a_niedzielski czytał? https://t.co/bLqPnYAylx"
7568,Wed Jan 06 19:12:33 +0000 2021,"Prof. Krzysztof Simon; dolnośląski konsultant w dziedzinie chorób zakaźnych będzie jutro o 9.20 drugim gościem w #RZECZoPOLITYCE @rzeczpospolita.
Rozmawiamy o narodowym programie szczepień przeciwko #COVID19 .
Pytania? https://t.co/XwnuGw7plJ"
7569,Wed Jan 06 19:11:35 +0000 2021,"🇮🇪 Rząd ogłosił kolejne nowe ograniczenia w związku z #COVID19📢 Obostrzenia te uzupełniają już istniejące z #Level5; które zostały wprowadzone w zeszłym tygodniu.
Obowiązują one do końca stycznia ‼️ #irlandia #korona #koronawirus #Polonia #IrelandLockdown https://t.co/4bq1TaPHKP"
7570,Wed Jan 06 19:11:13 +0000 2021,"Kronika czasów zarazy - 06 stycznia'2021.
Liczba nowych zakażonych: 14 151
Liczba osób zmarłych: 553

W liczbę zakażeń nikt już od dawna nie wierzy.
Logistyką szczepionek zajmuje się Dworczyk 
@michaldworczyk; którego wożenie kartofli na targ przerasta.

#COVID19 
#KACZYSTAN https://t.co/4y6Y7pwYzv"
7571,Wed Jan 06 19:10:10 +0000 2021,Smutny początek 2021r. Dotarła dziś do nas wiadomość o śmierci dwóch naszych kolegów: Edwarda Gnata; byłego posła na Sejm i radnego województwa łódzkiego oraz Leszka Grali; byłego lidera dolnośląskiego PSL. Obaj przegrali walkę z #COVID19. Wieczny odpoczynek racz im dać; Panie 🙏 https://t.co/XsFq31tHQM
7572,Wed Jan 06 19:09:54 +0000 2021,Smutny początek 2021r. Dotarła dziś do nas wiadomość o śmierci dwóch naszych kolegów: Edwarda Gnata; byłego posła na Sejm i radnego województwa łódzkiego oraz Leszka Grali; byłego lidera dolnośląskiego PSL. Obaj przegrali walkę z #COVID19. Wieczny odpoczynek racz im dać; Panie 🙏 https://t.co/XsFq31tHQM
7573,Wed Jan 06 19:07:00 +0000 2021,Smutny początek 2021r. Dotarła dziś do nas wiadomość o śmierci dwóch naszych kolegów: Edwarda Gnata; byłego posła na Sejm i radnego województwa łódzkiego oraz Leszka Grali; byłego lidera dolnośląskiego PSL. Obaj przegrali walkę z #COVID19. Wieczny odpoczynek racz im dać; Panie 🙏 https://t.co/XsFq31tHQM
7574,Wed Jan 06 19:06:53 +0000 2021,"""Artystom"" wolno więcej? 🤔

#janda #szczepienia #miszczak #COVID19 https://t.co/v3UjLOLMfE"
7575,Wed Jan 06 19:02:32 +0000 2021,"Ten artykuł wskazuje na to; że wszelkie lockdowny są tylko po to; aby #koronawirus TRWAŁ i dalej się mutował. Dlaczego? Zapraszamy do lektury; na czym polegają tzw ""fale"". #antypolonizm #antykomunizm #sablane #COVID19 #szczepimysie #szczepionka 
https://t.co/laAjvTdDoH"
7576,Wed Jan 06 19:02:15 +0000 2021,"🇮🇪 Rząd ogłosił kolejne nowe ograniczenia w związku z #COVID19📢 Obostrzenia te uzupełniają już istniejące z #Level5; które zostały wprowadzone w zeszłym tygodniu.
Obowiązują one do końca stycznia ‼️ #irlandia #korona #koronawirus #Polonia #IrelandLockdown https://t.co/4bq1TaPHKP"
7577,Wed Jan 06 19:00:27 +0000 2021,"Ten artykuł wskazuje na to; że wszelkie lockdowny są tylko po to; aby #koronawirus TRWAŁ i dalej się mutował. Dlaczego? Zapraszamy do lektury; na czym polegają tzw ""fale"". #antypolonizm #antykomunizm #sablane #COVID19 #szczepimysie #szczepionka 
https://t.co/laAjvTdDoH"
7578,Wed Jan 06 18:59:44 +0000 2021,"Moderna zarejestrowana. Obok Pfizera; to juz druga szczepionka o takiej samej charakterystyce. Triumf nauki. 

Czekamy na dostawy!
#COVID19 #szczepimysie"
7579,Wed Jan 06 18:59:28 +0000 2021,.@JkmMikke na komisji zdrowia ws. szczepień na #COVID19 nie miał litości dla rządzących i opozycji totalnej. Bez poprawności politycznej; fakty i cała bolesna prawda powiedziana ministrom Niedzielskiemu i Dworczykowi prosto w oczy! 1/3 https://t.co/kZqTu95Avc
7580,Wed Jan 06 18:58:45 +0000 2021,"⚠️#Covid19! - C.d. twardego Lockdown’u w 🇩🇪DE❗️
Przedłużenie ograniczeń do 31.01. i dodatkowe restrykcje od 11.01.2021.
Szczegóły na stronie:
https://t.co/QXE0OVXpOR https://t.co/I8RPZHkutO"
7581,Wed Jan 06 18:56:25 +0000 2021,"Moderna zarejestrowana. Obok Pfizera; to juz druga szczepionka o takiej samej charakterystyce. Triumf nauki. 

Czekamy na dostawy!
#COVID19 #szczepimysie"
7582,Wed Jan 06 18:56:18 +0000 2021,"Ten artykuł wskazuje na to; że wszelkie lockdowny są tylko po to; aby #koronawirus TRWAŁ i dalej się mutował. Dlaczego? Zapraszamy do lektury; na czym polegają tzw ""fale"". #antypolonizm #antykomunizm #sablane #COVID19 #szczepimysie #szczepionka 
https://t.co/laAjvTdDoH"
7583,Wed Jan 06 18:56:05 +0000 2021,Więcej współpracy i integracji w rozwiązaniach służących zdrowiu i rozwojowi - odpowiedź #Europa na #COVID19 Rozpocznijmy od #mentalhealth #digitalhealth #CleanAirHealthyCities @twjedrzejczyk @gdansk @PomorskieEU @ZdrowePowietrze @EPHA_EU @cleanairfund @MyPacjenci @forumezdrowia https://t.co/mBXkthrTKS
7584,Wed Jan 06 18:54:57 +0000 2021,"Dopuszczenie szczepionki amerykańskiej firmy Moderna przeciw #COVID19 daje nam kolejne narzędzie do walki z pandemią - mówi #radioZET kierownik kliniki chorób zakaźnych @umedlodz w #Lodz; profesor Anna Piekarska: ""To może znacznie przyspieszyć proces szczepień"" 
@RadioZET_NEWS https://t.co/2khs2PdRAO"
7585,Wed Jan 06 18:54:26 +0000 2021,"""Artystom"" wolno więcej? 🤔

#janda #szczepienia #miszczak #COVID19 https://t.co/v3UjLOLMfE"
7586,Wed Jan 06 18:53:04 +0000 2021,"Głośna była sprawa 65-letniej kobiety; która będąc zakażona; uciekła ze szpitala; tłumacząc; że spieszyła do swojej 90-letniej matki; która była pod jej opieką #COVID19 #szczepienia 
https://t.co/hNAazmV4vw https://t.co/JWrr6hPMmk"
7587,Wed Jan 06 18:53:04 +0000 2021,"Głośna była sprawa 65-letniej kobiety; która będąc zakażona; uciekła ze szpitala; tłumacząc; że spieszyła do swojej 90-letniej matki; która była pod jej opieką #COVID19 #szczepienia 
https://t.co/hNAazmV4vw https://t.co/JWrr6hPMmk"
7588,Wed Jan 06 18:52:20 +0000 2021,Smutny początek 2021r. Dotarła dziś do nas wiadomość o śmierci dwóch naszych kolegów: Edwarda Gnata; byłego posła na Sejm i radnego województwa łódzkiego oraz Leszka Grali; byłego lidera dolnośląskiego PSL. Obaj przegrali walkę z #COVID19. Wieczny odpoczynek racz im dać; Panie 🙏 https://t.co/XsFq31tHQM
7589,Wed Jan 06 18:51:28 +0000 2021,"Głośna była sprawa 65-letniej kobiety; która będąc zakażona; uciekła ze szpitala; tłumacząc; że spieszyła do swojej 90-letniej matki; która była pod jej opieką #COVID19 #szczepienia 
https://t.co/hNAazmV4vw https://t.co/JWrr6hPMmk"
7590,Wed Jan 06 18:50:11 +0000 2021,"Nowa odmiana #SARSCoV2 
🇺🇸 USA:
Przedwczoraj: 190;162 przypadków
Wczoraj: 227;169
Dzisiaj: 71;151
Bilans 3 dni - 488;482 ‼‼‼

😥😥😥
#COVID19 #Covid_19 #Corona #Polska #Koronawirus #KoronawirusWPolsce #StanyZjednoczone #USA #UnitedStates"
7591,Wed Jan 06 18:49:52 +0000 2021,Smutny początek 2021r. Dotarła dziś do nas wiadomość o śmierci dwóch naszych kolegów: Edwarda Gnata; byłego posła na Sejm i radnego województwa łódzkiego oraz Leszka Grali; byłego lidera dolnośląskiego PSL. Obaj przegrali walkę z #COVID19. Wieczny odpoczynek racz im dać; Panie 🙏 https://t.co/XsFq31tHQM
7592,Wed Jan 06 18:49:46 +0000 2021,Smutny początek 2021r. Dotarła dziś do nas wiadomość o śmierci dwóch naszych kolegów: Edwarda Gnata; byłego posła na Sejm i radnego województwa łódzkiego oraz Leszka Grali; byłego lidera dolnośląskiego PSL. Obaj przegrali walkę z #COVID19. Wieczny odpoczynek racz im dać; Panie 🙏 https://t.co/XsFq31tHQM
