,date,text
101,Wed Dec 30 12:10:25 +0000 2020,Dwoi się i troi Patryk Jaki; by uzasadnić ten bajzel w walce z #covid19 by palnąć radośnie; że pierwszą fale epidemii przeszliśmy całkiem spoko; a teraz też jest świetne; bo są respiratory i prognozy dla gospodarki są dobre. Internet nie wytrzymuje i przerywa tę paplaninię🤭 https://t.co/gt3APj4hoF
102,Wed Dec 30 12:10:25 +0000 2020,"Analiza trendów średnich przyrostów zakażeń Covid-19 w Polsce do 30 grudnia 2020.
#koronawirus #SARSCoV2 #pandemia #Covid19 #ModelKOR
#Polska https://t.co/MvgLt7bg4D"
103,Wed Dec 30 12:08:58 +0000 2020,Dwoi się i troi Patryk Jaki; by uzasadnić ten bajzel w walce z #covid19 by palnąć radośnie; że pierwszą fale epidemii przeszliśmy całkiem spoko; a teraz też jest świetne; bo są respiratory i prognozy dla gospodarki są dobre. Internet nie wytrzymuje i przerywa tę paplaninię🤭 https://t.co/gt3APj4hoF
104,Wed Dec 30 12:08:54 +0000 2020,"#Poszukiwanieszczepionki Ukraina podpisała umowę z chińską firmą Sinovac na 1;9 mln dawek szczepionki na #covid19. Rozmowy z innymi producentami trwają. 

https://t.co/pp2tjjKmP1"
105,Wed Dec 30 12:07:54 +0000 2020,"❗️⛷️❗️ Znów emocje związane z testami na #koronawirus #COVID19 w kadrze 🇵🇱 skoczków #skijumpingfamily #skijumping #TCS 
🔻
https://t.co/DkdoQ8Pcit"
106,Wed Dec 30 12:07:13 +0000 2020,710k EUR from #NCBiR for improvement of #COVID19 immuno-test awarded to team led by Jakub Rybka @JDRybka vice-director of @BioCAT_Poz !!! Collaborative effort involving Krzysztof Sobczak director @UAM_IBMiB - Big Congratulationss to all ! @UAM_Poznan @NCBR_pl #biotechnology https://t.co/0fDZGsWWh9
107,Wed Dec 30 12:05:02 +0000 2020,".@MorawieckiM o zamknięciu w Polsce wielu obszarów działalności gospodarczej: Widać; że to była dobra decyzja #koronawirus #SARS_CoV_2 #COVID19 

https://t.co/V8sD9PKaoF"
108,Wed Dec 30 12:04:45 +0000 2020,"#Poszukiwanieszczepionki Ukraina podpisała umowę z chińską firmą Sinovac na 1;9 mln dawek szczepionki na #covid19. Rozmowy z innymi producentami trwają. 

https://t.co/pp2tjjKmP1"
109,Wed Dec 30 12:04:19 +0000 2020,"""W związku z #COVID19 w wielu firmach górniczych na  całym świecie były przestoje; ograniczenia produkcji. My jesteśmy jedną z nielicznych firm; która utrzymała zdolność operacyjną"" 🔝

Prezes #KGHM ⚒️ @ChludzinskiM w rozmowie z @wirtualnapolska ⬇️

https://t.co/9igVefBV3V https://t.co/e1Fsuu9Lml"
110,Wed Dec 30 12:02:56 +0000 2020,"#SzczepimySię: bez względu na poglądy polityczne!

#KoalicjaPolska #COVID19 #koronawirus #KoronawirusWPolsce #szczepionka https://t.co/W8MlW9p4Q0"
111,Wed Dec 30 12:00:56 +0000 2020,"Bielsko-Biała+pow.bielski
#COVID19 #BielskoBiała

Wsp. zakażeń - przyrost 14-dniowy na 10tys.mieszk. (podział pow. na strefy):
B-B 24;60 🔴(23.12. 30;06⬇️)
bielski 19;97🔴(27;49⬇️)

Śr. liczba zachorowań na 100tys.osób/7 dni:
B-B 13;84🟡(21;31⬇️)
bielski 11;86🟡(16;67⬇️) https://t.co/DEmFDlJprN"
112,Wed Dec 30 11:59:51 +0000 2020,"W #Polska szczepimy na #COVID19 po 7 tys. osób dziennie; zaszczepionych jest 14 tys. 🤬
W #Izrael zaszczepiono już 500 tys.!!! 😀
W tym tempie #Izrael 🇮🇱 poradzi sobie z problemem do wczesnej wiosny 2021 r.; a #Polska 🇵🇱 będzie szczepić jeszcze w 2035 r. czyli za 15 lat!!!! 🤦‍♂️ https://t.co/DjpPuJOTQr"
113,Wed Dec 30 11:58:54 +0000 2020,"Wielka Brytania: osoby #niepełnosprawni intelektualnie 6x częściej umierają na #COVID19.
Ci ludzie; ""którzy nie mogą mówić za siebie; są (...) pozostawieni samym sobie; lekceważeni. Tylko rodziny mogą mówić w ich imieniu i stanąć w ich obronie"".
https://t.co/H7RVDzO8RU"
114,Wed Dec 30 11:55:43 +0000 2020,".@MorawieckiM o zamknięciu w Polsce wielu obszarów działalności gospodarczej: Widać; że to była dobra decyzja #koronawirus #SARS_CoV_2 #COVID19 

https://t.co/V8sD9PKaoF"
115,Wed Dec 30 11:54:47 +0000 2020,Jednorazowe świadczenie postojowe w wysokości 2080 zł dla branż najbardziej obecnie poszkodowanych przez #COVID19 - od dzisiaj 30 grudnia przedsiębiorcy moga skladać wnioski do @zus_pl o przyznanie postojowego z #TarczaBranzowa; szczegóły pomocy👉 https://t.co/LfWsujQ69m https://t.co/hxyE0OAUV8
116,Wed Dec 30 11:54:32 +0000 2020,"Francuska policja maszeruje przeciwko szczepieniom #COVID19 👍 
Kiedy dotrze do @PolskaPolicja; że popierając restrykcje p(L)andemii i te szczepienia; bierze udział nie tylko w zrujnowaniu Polaków; ale i w ludobójstwie.
#Covid1984 #Agenda21 #Agenda2030 #GreatReset #NWOevilAgena https://t.co/H7ANcLZvqL"
117,Wed Dec 30 11:52:45 +0000 2020,"Złota zasada antyszczepionkowcow; miej zarzut na wszystko. Chcieli odszkodowania w przypadku powikłań po #szczepionka ? Dostali. Więc mają z tym problem 😅😅
#COVIDIOTS #COVID19 #KoronawirusWPolsce https://t.co/Ha2U5BIroV"
118,Wed Dec 30 11:52:26 +0000 2020,"Tyle gadania o szczepionkach; a teraz w @tvp_info Golcowie mają głęboko w dupie i bez maseczek! Przecież to artyści; są ponad wszystko i COVID ich nie dotyczy. Co za obrzydliwa buta pseudo artystów...
#COVID19 #SylwesterMarzeń"
119,Wed Dec 30 11:48:59 +0000 2020,💉 #szczepionka przeciw #COVID19  👇🏻 https://t.co/x2WENqu5kI
120,Wed Dec 30 11:47:18 +0000 2020,Grupa CIECH uruchamia produkcję maseczek https://t.co/V9OevwEcsx przez @AgroNews - Rolnictwo Portal rolny Środki ochrony roślin Ceny skupu #maseczki #grupaCiech #koronawirus #COVID19
121,Wed Dec 30 11:46:27 +0000 2020,"Tak jak obiecałem; zaszczepiony w pierwszym możliwym terminie.
#COVID19 #szczepimysie https://t.co/5OMBbAZxDd"
122,Wed Dec 30 11:45:21 +0000 2020,Zaszczepiona 💪💪💪 #szczepimysie #COVID19
123,Wed Dec 30 11:45:01 +0000 2020,Jednorazowe świadczenie postojowe w wysokości 2080 zł dla branż najbardziej obecnie poszkodowanych przez #COVID19 - od dzisiaj 30 grudnia przedsiębiorcy moga skladać wnioski do @zus_pl o przyznanie postojowego z #TarczaBranzowa; szczegóły pomocy👉 https://t.co/LfWsujQ69m https://t.co/hxyE0OAUV8
124,Wed Dec 30 11:42:59 +0000 2020,Gdzie podziała się Tiffany Dover ? #COVID19
125,Wed Dec 30 11:42:52 +0000 2020,"-Gorąco zachęcam wszystkich #farmaceuci i pozostałych pracowników #ochronazdrowia do zaszczepienia się przeciw #koronawirus. To aktualnie jedyny i właściwy sposób; aby móc pokonać #pandemia i szybko wrócić do normalności-podkreśliła #PrezesNRA ➡️https://t.co/ckd9ND3qBw
#COVID19 https://t.co/SuRd9pB8rU"
126,Wed Dec 30 11:42:49 +0000 2020,To covidowi negacjoniści i antyszczepionkowcy mają krew na rękach - pisze bloger Jerzy George. https://t.co/8doZFs3TLM #COVID19 #koronawirus #koronawiruspolska #koronawiruswPolsce
127,Wed Dec 30 11:42:17 +0000 2020,"Typowe objawy #COVID19:
- ból głowy
- suchy kaszel
- ograniczanie praw i wolności obywatelskich
- gorączka
- trudności z oddychaniem
- drukowanie pieniędzy
- ból gardła
- bóle stawów
- mandaty bez podstawy prawnej
- zmęczenie
- zarzynanie przedsiębiorców i gospodarki
- wymioty"
128,Wed Dec 30 11:41:34 +0000 2020,"W moim Nowym Sączu teraz piękne słońce; temperatura 10stopni; w słońcu 13; ale dzieci muszą siedzieć w domu. 
Dlaczego rząd robi to dzieciom?!!! to jest zwyczajne BARBARZYŃSTWO i PODŁOŚĆ #COVID19"
129,Wed Dec 30 11:41:13 +0000 2020,Kochani to nie jest dobry koniec roku dla mnie. 25 grudnia wylądowałem w szpitalu z zapaleniem mięśnia sercowego jako powikłanie po infekcji. Niestety złapałem tam #COVID19 . Trzymajcie kciuki. Chciałbym z tego wyjść. #koronawirus #Covid
130,Wed Dec 30 11:40:07 +0000 2020,"-Gorąco zachęcam wszystkich #farmaceuci i pozostałych pracowników #ochronazdrowia do zaszczepienia się przeciw #koronawirus. To aktualnie jedyny i właściwy sposób; aby móc pokonać #pandemia i szybko wrócić do normalności-podkreśliła #PrezesNRA ➡️https://t.co/ckd9ND3qBw
#COVID19 https://t.co/SuRd9pB8rU"
131,Wed Dec 30 11:38:47 +0000 2020,Szczepienia na #COVID19. #MON wysłało pismo do żołnierzy. Szkolenia i misje tylko dla zaszczepionych #wojsko #szczepienia #prawaczłowieka #dyskryminacja https://t.co/EknWMQgn6b
132,Wed Dec 30 11:38:35 +0000 2020,"-Gorąco zachęcam wszystkich #farmaceuci i pozostałych pracowników #ochronazdrowia do zaszczepienia się przeciw #koronawirus. To aktualnie jedyny i właściwy sposób; aby móc pokonać #pandemia i szybko wrócić do normalności-podkreśliła #PrezesNRA ➡️https://t.co/ckd9ND3qBw
#COVID19 https://t.co/SuRd9pB8rU"
133,Wed Dec 30 11:38:17 +0000 2020,"Darmowe badanie laryngologiczne dla ozdrowieńców w Klinice Otolaryngologii Chirurgii Głowy i Szyi Uniwersytetu Medycznego we Wrocławiu. Badania w Uniwersyteckim Szpitalu Klinicznym we Wrocławiu są prowadzone do odwołania 👇👂
https://t.co/cVaZhdjCVa 
@PortalWroclawpl #COVID19"
134,Wed Dec 30 11:36:40 +0000 2020,Z tymi szczepieniami będzie jak z testowaniem na #COVID19. Bez złudzeń.
135,Wed Dec 30 11:36:28 +0000 2020,"Nie bolało. 😁👇💉
@KosiniakKamysz 
@nowePSL 🍀
@Koalicja_PL 
#SzczepimySię 
#szczepionka 
#szczepionka 
#COVID19 
#covidvacccine https://t.co/qQPbUHFIBd"
136,Wed Dec 30 11:35:52 +0000 2020,"Dlaczego szczepionka na Covid-19 powstała tak szybko? 5 powodów.
https://t.co/ssCktEbbyi

#COVID19 #CovidVaccine #szczepionka #koronawiruspolska #SzczepimySię"
137,Wed Dec 30 11:35:50 +0000 2020,"❗️⛷️❗️ Znów emocje związane z testami na #koronawirus #COVID19 w kadrze 🇵🇱 skoczków #skijumpingfamily #skijumping #TCS 
🔻
https://t.co/DkdoQ8Pcit"
138,Wed Dec 30 11:35:20 +0000 2020,"Szczepienia przeciwko #COVID19 – szansa na powrót do normalności także dla kultury❗

Najważniejsze informacje na temat szczepionki można znaleźć na stronie https://t.co/K2LZkwOFLY lub poprzez infolinię pod numerem 989. #SzczepimySię 

▶️ https://t.co/XnULAQaKnc https://t.co/9p8W4lGFZb"
139,Wed Dec 30 11:35:20 +0000 2020,Kochani to nie jest dobry koniec roku dla mnie. 25 grudnia wylądowałem w szpitalu z zapaleniem mięśnia sercowego jako powikłanie po infekcji. Niestety złapałem tam #COVID19 . Trzymajcie kciuki. Chciałbym z tego wyjść. #koronawirus #Covid
140,Wed Dec 30 11:34:36 +0000 2020,"❗️⛷️❗️ Znów emocje związane z testami na #koronawirus #COVID19 w kadrze 🇵🇱 skoczków #skijumpingfamily #skijumping #TCS 
🔻
https://t.co/DkdoQ8Pcit"
141,Wed Dec 30 11:34:12 +0000 2020,Największe w Berlinie centrum szczepień zostanie zamknięte. Według niemieckich mediów jest zbyt mało chętnych na szczepienie przeciwko #COVID19  https://t.co/l3rlFsArQ6
142,Wed Dec 30 11:33:59 +0000 2020,Szczepienia na #COVID19. #MON wysłało pismo do żołnierzy. Szkolenia i misje tylko dla zaszczepionych #wojsko #szczepienia #prawaczłowieka #dyskryminacja https://t.co/EknWMQgn6b
143,Wed Dec 30 11:33:32 +0000 2020,"Spada liczba zajętych przez chorych na #COVID19 #respiratory w polskich szpitalach; po trzech dniach wzrostów spada też liczba zakażonych #koronawirus.em w szpitalach #SARS_CoV_2

https://t.co/jOYKJsMDJu https://t.co/YoYEXfqdiM"
144,Wed Dec 30 11:32:54 +0000 2020,Z tymi szczepieniami będzie jak z testowaniem na #COVID19. Bez złudzeń.
145,Wed Dec 30 11:32:30 +0000 2020,"Bardzo ciekawy i dobry materiał na temat #szczepionka #COVID19 #mRNA ; polecamy. Niech każdy sam wyciągnie wnioski.

https://t.co/fqjGJqbZny"
146,Wed Dec 30 11:31:49 +0000 2020,Podsumowanie 2020 roku - konferencja prasowa #Budżet2021 #WRF #RecoveryFund ;szczepienia i pomoc dla prowadzących działalność gospodarczą w czasie epidemii #COVID19 ; wybór #RPO. @TelewizjaWTK @motykamilosz https://t.co/oAjPdCxmVA
147,Wed Dec 30 11:30:51 +0000 2020,"20:30 #Szwecję czeka #LOCKDOWN?! Polak z #Goteborga MOCNO o panice; #szczepionkach i zmianie strategii ws. #COVID19! @PZdziarski92 

Zapraszamy również na naszą stronę https://t.co/ckP6xA1HA7; na której nadajemy na żywo.
4/4"
148,Wed Dec 30 11:30:43 +0000 2020,"Na stronie @Szczecin_STAT dostępny jest raport na temat ogólnego klimatu koniunktury w #Zachodniopomorskie w grudniu br.; rozszerzony o aneks z wpływem pandemii #COVID19 na gospodarkę.

➡️ https://t.co/Vciik6Osbt

#koniunktura #gospodarka #COVID19 https://t.co/8gCsnvUPLK"
149,Wed Dec 30 11:30:29 +0000 2020,Podsumowanie 2020 roku - konferencja prasowa #Budżet2021 #WRF #RecoveryFund ;szczepienia i pomoc dla prowadzących działalność gospodarczą w czasie epidemii #COVID19 ; wybór #RPO. @TelewizjaWTK @motykamilosz https://t.co/oAjPdCxmVA
150,Wed Dec 30 11:30:00 +0000 2020,Polscy naukowcy opracowali urządzenie; które umożliwi niezależną wentylację dwóch pacjentów za pomocą jednego respiratora. Ventil; bo tak nazywa się urządzenie; jest gotowe wesprzeć nas w walce z pandemią #COVID19. #NaukaDlaSpoleczenstwa https://t.co/1Xpga4wsCM
151,Wed Dec 30 11:30:00 +0000 2020,"#SzczepimySię: bez względu na poglądy polityczne!

#KoalicjaPolska #COVID19 #koronawirus #KoronawirusWPolsce #szczepionka https://t.co/W8MlW9p4Q0"
152,Wed Dec 30 11:28:41 +0000 2020,[KONFERENCJA] Premier Mateusz Morawiecki: Trzeba się szczepić przeciw #COVID19 Zaufajmy nauce i medycynie; które zmieniły nasze życie właśnie przez szczepionki
153,Wed Dec 30 11:28:32 +0000 2020,Minister @MarlenaMalag w #MRiPS: rok 2020 upłynął na walce z #Covid19. Priorytetem rządu jest bezpieczeństwo Polaków i ochrona miejsc pracy. Dzięki wprowadzonym działaniom zadbaliśmy o rodziny; o pracowników. #Rodzina #TarczaAntykryzysowa https://t.co/RrRwGVetKe
154,Wed Dec 30 11:28:14 +0000 2020,Największe w Berlinie centrum szczepień zostanie zamknięte. Według niemieckich mediów jest zbyt mało chętnych na szczepienie przeciwko #COVID19  https://t.co/l3rlFsArQ6
155,Wed Dec 30 11:28:11 +0000 2020,Kochani to nie jest dobry koniec roku dla mnie. 25 grudnia wylądowałem w szpitalu z zapaleniem mięśnia sercowego jako powikłanie po infekcji. Niestety złapałem tam #COVID19 . Trzymajcie kciuki. Chciałbym z tego wyjść. #koronawirus #Covid
156,Wed Dec 30 11:27:56 +0000 2020,💉 #szczepionka przeciw #COVID19  👇🏻 https://t.co/x2WENqu5kI
157,Wed Dec 30 11:27:42 +0000 2020,Podsumowanie 2020 roku - konferencja prasowa #Budżet2021 #WRF #RecoveryFund ;szczepienia i pomoc dla prowadzących działalność gospodarczą w czasie epidemii #COVID19 ; wybór #RPO. @TelewizjaWTK @motykamilosz https://t.co/oAjPdCxmVA
158,Wed Dec 30 11:27:28 +0000 2020,#Gastronomia będzie otwierana na samym końcu #COVID19 #lockdown https://t.co/crJ52HJ1Cg
159,Wed Dec 30 11:27:13 +0000 2020,@k_2new @Dogssewa @michal_zarzecki @KosiniakKamysz To może kalkulacja? Bo jest też politykiem; a @PSL często balansuje na granicy progu wyborczego. A głosują nie tylko rolnicy. #CzasNaZakaz  #PiątkaDlaZwierząt #COVID19
160,Wed Dec 30 11:26:52 +0000 2020,"Godzina 13? Godzina 18? Kiedy będą wyniki dzisiejszych testów na #COVID19? ""Diabli wiedzą"" - krótkie info z naszego obozu. 
#skijumpingfamily i #skokoholicy Wy też się stresujecie?"
161,Wed Dec 30 11:26:35 +0000 2020,🔴 Włożyłem jednorazowe ubranie chirurgiczne - górę; tyłem do przodu 0;5 h po dostaniu szczepionki przeciw #covid19 . Nie założyłem do końca; bo przy szyi się zorientowałem. Liczy się jako odczyn ?  Czy już mną sterują ? 🤪
162,Wed Dec 30 11:26:13 +0000 2020,#Koronawirus: #Hiszpania posiada przepisy; które pozwalają na nakazanie szczepień przeciw #COVID19 #szczepionka #prawaczłowieka https://t.co/C1K6ApYy3e
163,Wed Dec 30 11:26:04 +0000 2020,"Wielka Brytania została pierwszym krajem na świecie; który zatwierdził szczepionkę przeciwko #COVID19 - koncernu AstraZeneca i Uniwersytetu Oksfordzkiego
https://t.co/q30it1uJqf"
164,Wed Dec 30 11:25:22 +0000 2020,.@PZgorzelskiP w #PR24: W akcję szczepień można mocniej włączyć samorządy. Samorząd powiatowy zarządzałby akcją szczepienną #COVID19 w niektórych powiatach. Gospodarkę można uruchamiać także punktowo
165,Wed Dec 30 11:25:21 +0000 2020,.@PZgorzelskiP w #PR24: Wysoka odporność populacyjna może być zbudowana tylko dzięki dużej liczbie zaszczepionych przeciw #COVID19
166,Wed Dec 30 11:25:06 +0000 2020,"Znaczący wzrost liczby zgonów osób chorych na #COVID19   🔴 Od wczoraj zmarło 565 zakażonych - informuje ministerstwo zdrowia.
https://t.co/f5xnoByFne"
167,Wed Dec 30 11:24:55 +0000 2020,"Na stronie @Szczecin_STAT dostępny jest raport na temat ogólnego klimatu koniunktury w #Zachodniopomorskie w grudniu br.; rozszerzony o aneks z wpływem pandemii #COVID19 na gospodarkę.

➡️ https://t.co/Vciik6Osbt

#koniunktura #gospodarka #COVID19 https://t.co/8gCsnvUPLK"
168,Wed Dec 30 11:24:11 +0000 2020,1 mln zł to 60 urządzeń do wysokoprzepływowej terapii tlenowej; które trafią do szpitali w woj. łódzkim. Pierwsze 20 już rozdysponowano do placówek. To niezwykle ważny sprzęt w walce z #COVID19. Razem z prof.Anną Piekarską z @umedlodz wyjaśnialiśmy jak ważne jest to urządzenie. https://t.co/zpJ7akfWaF
169,Wed Dec 30 11:24:03 +0000 2020,"#SzczepimySię: bez względu na poglądy polityczne!

#KoalicjaPolska #COVID19 #koronawirus #KoronawirusWPolsce #szczepionka https://t.co/W8MlW9p4Q0"
170,Wed Dec 30 11:23:43 +0000 2020,"@tvp_info @PremierRP Wygląda na nadzieję pozbawioną podstaw naukowych; bo jak donosi The British Medicine Journal szczepionki w ogóle nie były badane pod kątem najważniejszych benefitów jak np. ochrona przed ciężkim #COVID19 i śmierć.
Nie było chyba czasu...
cc @MariuszGierej 
https://t.co/0AcK3h5pKw"
171,Wed Dec 30 11:23:42 +0000 2020,Największe w Berlinie centrum szczepień zostanie zamknięte. Według niemieckich mediów jest zbyt mało chętnych na szczepienie przeciwko #COVID19  https://t.co/l3rlFsArQ6
172,Wed Dec 30 11:23:37 +0000 2020,💉🦠 #Szczepionka #mRNA czy są naukowe podstawy do obaw ? #covid19 #mrnavaccine #koronawirus 👇🏻 👇🏻👇🏻https://t.co/v9pjeyl5bx
173,Wed Dec 30 11:22:34 +0000 2020,@xenosstinkriti @MZ_GOV_PL Te szczepionki oczywiście są dopuszczone na podstawie EUA. Ale jaką masz alternatywę? Puścić #COVID19 przez populację; tak jak to robi teraz większość osób w PL? Gdyby szczepionka miała w 10% takie skutki uboczne jak #COVID19; to badania przerwano by _w trakcie_ phase 1.
174,Wed Dec 30 11:21:36 +0000 2020,"#SzczepimySię: bez względu na poglądy polityczne!

#KoalicjaPolska #COVID19 #koronawirus #KoronawirusWPolsce #szczepionka https://t.co/W8MlW9p4Q0"
175,Wed Dec 30 11:19:41 +0000 2020,#Szczepionka przeciw #COVID19 rekomendowana również osobom chorym na #cukrzyca ⬇️ Słuchajmy ekspertów. https://t.co/1qoraTudce
176,Wed Dec 30 11:19:29 +0000 2020,🤪 Ja tam zastrzyków się boję... ale tak po prostu nie z racji obaw wobec szczepionki #covid19 czy szczepionek w ogóle. Podziwiam odwagę przed tą wielką igłą w TV 🙂 Jak będzie szczepionka dostępna też się zaszczepię 👍 https://t.co/Pd87SGkRkx https://t.co/48fDNgWYKD https://t.co/Rczgj5R8DP
177,Wed Dec 30 11:19:28 +0000 2020,Kochani to nie jest dobry koniec roku dla mnie. 25 grudnia wylądowałem w szpitalu z zapaleniem mięśnia sercowego jako powikłanie po infekcji. Niestety złapałem tam #COVID19 . Trzymajcie kciuki. Chciałbym z tego wyjść. #koronawirus #Covid
178,Wed Dec 30 11:17:41 +0000 2020,Kochani to nie jest dobry koniec roku dla mnie. 25 grudnia wylądowałem w szpitalu z zapaleniem mięśnia sercowego jako powikłanie po infekcji. Niestety złapałem tam #COVID19 . Trzymajcie kciuki. Chciałbym z tego wyjść. #koronawirus #Covid
179,Wed Dec 30 11:16:57 +0000 2020,"#SzczepimySię: bez względu na poglądy polityczne!

#KoalicjaPolska #COVID19 #koronawirus #KoronawirusWPolsce #szczepionka https://t.co/W8MlW9p4Q0"
180,Wed Dec 30 11:16:56 +0000 2020,Bardzo dobra; kolejna już publikacja naukowców - tym razem o szczepieniach przeciwko #Covid19. Co prawda brakuje mi w niej jednego wątku; ale o tym; kiedy indziej.  Dziękujemy https://t.co/ZseX5FTWFO.: @marcindrag @k_pyrc https://t.co/AHriwouQ04 https://t.co/CGo7syoRyb
181,Wed Dec 30 11:15:39 +0000 2020,"Nie bolało. 😁👇💉
@KosiniakKamysz 
@nowePSL 🍀
@Koalicja_PL 
#SzczepimySię 
#szczepionka 
#szczepionka 
#COVID19 
#covidvacccine https://t.co/qQPbUHFIBd"
